"Education","Marital_Status","Income","Kidhome","Recency","NumDealsPurchases","NumWebPurchases","NumCatalogPurchases","NumStorePurchases","NumWebVisitsMonth","Complain","Response","Age","NumberofDayEnrolled","TotalSpent","Accepted"
0.538435567859386,1.1809037349844,1.57791085463088,-1.26402482061347,-0.280284544186675,-0.691457436274766,-0.401272495785065,1.21119080696199,1.60079229676032,-1.82630845742533,-0.0949801790461028,-0.418958341061167,-0.777793244078486,-0.968757404668728,1.33787648239514,2.50781340001074
-0.352054025138829,-1.60737583357433,0.174363857605988,0.0654010960806591,-0.763755305219277,-0.168773586541711,0.728285163353088,0.130207846198149,-0.244720245418631,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.247747214158071,0.726774593369403,0.729994567945713,1.03448950026717
-0.352054025138829,0.251477212131489,-0.602042547243668,0.0654010960806591,-0.729221679431234,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,-0.553093207746561,-0.0949801790461028,-0.418958341061167,-1.20510176834372,-1.26704544136062,-1.04119436045008,1.03448950026717
-0.352054025138829,1.1809037349844,-0.810435556052568,1.39482701277478,-1.41989419519209,1.39927796265745,0.35176594364037,-0.230119807389797,-0.244720245418631,1.14452712515846,-0.0949801790461028,2.38580468472557,-0.179561310107161,0.936099531398802,-0.365427156062136,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.521151312089697,0.0654010960806591,-1.07455793731166,-0.168773586541711,0.728285163353088,0.130207846198149,-0.244720245418631,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.521408129519347,0.470351544283389,-0.146342811260566,-0.438834399476394
-2.13303321113526,-0.677949310721419,0.127846726997816,1.39482701277478,0.928392358394831,0.353910263191344,-0.401272495785065,-0.590447460977743,-0.244720245418631,-0.977498290972817,-0.0949801790461028,-0.418958341061167,-0.179561310107161,-0.597205639666545,-0.621539840830169,-0.438834399476394
-0.352054025138829,-0.677949310721419,-2.21958702664471,0.0654010960806591,-1.69616320149644,-1.21414128600782,3.36391970134211,-0.950775114565689,-1.78264736390109,-1.82630845742533,-0.0949801790461028,-0.418958341061167,-0.00863790040106808,-0.434978812693761,-0.294456171126416,-0.438834399476394
-2.13303321113526,-0.677949310721419,-0.902348922555463,-1.26402482061347,-0.591087176279062,-0.168773586541711,-0.0247532760723477,0.490535499786095,0.678036025670843,-0.128688124520305,-0.0949801790461028,-0.418958341061167,0.50413232871721,1.70013555520611,0.0881700085270294,-0.438834399476394
1.4289251608576,0.251477212131489,-0.640620006964903,1.39482701277478,-1.62709594992035,0.876594112924399,-0.401272495785065,-0.950775114565689,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,0.0768238044519784,-0.361715084383472,-0.905423780573048,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.708574248967805,0.0654010960806591,-1.14362518888775,-0.691457436274766,-0.777791715497783,-0.590447460977743,-1.1674765165081,1.14452712515846,-0.0949801790461028,2.38580468472557,-0.863254948931532,-1.35077541657238,-0.982566155503178,-0.438834399476394
0.538435567859386,0.251477212131489,-0.960588743708466,0.0654010960806591,0.237719842633971,-0.691457436274766,-1.1543109352105,-0.950775114565689,-1.1674765165081,1.14452712515846,-0.0949801790461028,2.38580468472557,-1.29056347319676,1.07216074111791,-1.09365117540257,1.03448950026717
-0.352054025138829,-0.677949310721419,-1.27887613838185,0.0654010960806591,1.65359849994373,0.353910263191344,-0.0247532760723477,-0.950775114565689,-0.552305669115122,1.56893220838472,-0.0949801790461028,-0.418958341061167,-1.29056347319676,0.663977111960583,-0.630796925821784,-0.438834399476394
1.4289251608576,-1.60737583357433,-1.23502113271813,0.0654010960806591,-1.17815881467579,0.353910263191344,-0.401272495785065,-0.950775114565689,-0.859891092811613,1.56893220838472,-0.0949801790461028,2.38580468472557,-0.4359464246663,1.46464499992303,-0.86530974560938,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.99376279332081,-1.26402482061347,-0.487486298914933,-1.21414128600782,0.35176594364037,1.57151846054993,0.985621449367334,-1.82630845742533,-0.0949801790461028,-0.418958341061167,1.52967278695377,-1.07341987368343,2.04758633175234,2.50781340001074
0.538435567859386,-0.677949310721419,0.312607538931481,0.0654010960806591,-1.59256232413231,-0.691457436274766,-0.777791715497783,-0.590447460977743,-0.552305669115122,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.589594033570257,0.151131013788556,-0.766567505698813,-0.438834399476394
-0.352054025138829,0.251477212131489,0.0583045508175262,1.39482701277478,-0.00401553788233065,2.96732951185662,0.728285163353088,0.130207846198149,-0.244720245418631,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.521408129519347,0.737240840270873,-0.186456846224234,-0.438834399476394
-0.352054025138829,1.1809037349844,-1.39918550429215,0.0654010960806591,-1.55802869834427,-0.691457436274766,-1.53083015492322,-0.950775114565689,-0.859891092811613,-0.128688124520305,-0.0949801790461028,-0.418958341061167,1.01690255783549,0.977964519004681,-1.10907965038859,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.241010389109866,1.39482701277478,-0.142150041034503,1.92196181239051,-0.0247532760723477,-0.590447460977743,-0.244720245418631,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.777793244078486,0.768639580975282,-0.495026345944755,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.0270702631902439,-1.26402482061347,-0.418419047338847,-0.691457436274766,-0.401272495785065,0.850863153374041,-0.859891092811613,-0.553093207746561,-0.0949801790461028,-0.418958341061167,-1.88879540716809,0.093566655830471,-0.235827966179518,-0.438834399476394
-0.352054025138829,-0.677949310721419,-1.32992355179022,0.0654010960806591,-0.349351795762761,0.353910263191344,-0.401272495785065,-0.950775114565689,-0.552305669115122,1.14452712515846,-0.0949801790461028,-0.418958341061167,-1.46148688290286,-0.513475664454786,-0.748053335715582,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.287854447342795,0.0654010960806591,-0.383885421550804,-0.168773586541711,-0.401272495785065,0.130207846198149,0.678036025670843,-1.40190337419907,-0.0949801790461028,-0.418958341061167,1.10236426268854,-1.36647478692459,-0.127828641277335,-0.438834399476394
1.4289251608576,-1.60737583357433,0.98150145918273,-1.26402482061347,-1.41989419519209,-0.691457436274766,0.35176594364037,0.850863153374041,0.678036025670843,-0.977498290972817,-0.0949801790461028,2.38580468472557,0.50413232871721,-0.785598083893004,1.94575839684457,1.03448950026717
0.538435567859386,-0.677949310721419,-0.567995370322626,0.0654010960806591,1.37732949363939,-0.168773586541711,-0.401272495785065,-0.590447460977743,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.179561310107161,0.517449655340004,-0.680168045777068,-0.438834399476394
0.538435567859386,0.251477212131489,1.85692023038713,-1.26402482061347,-0.0730827894584167,-1.21414128600782,1.85784282249124,1.57151846054993,1.60079229676032,-0.977498290972817,-0.0949801790461028,2.38580468472557,1.87151960636595,-0.492543170651846,2.05067202674954,1.03448950026717
-0.352054025138829,0.251477212131489,1.98582312243387,0.0654010960806591,0.893858732606788,-0.691457436274766,0.35176594364037,0.850863153374041,-0.244720245418631,-0.128688124520305,-0.0949801790461028,-0.418958341061167,0.931440852982443,-1.31414355241724,1.7297597470402,2.50781340001074
-0.352054025138829,1.1809037349844,-1.78785574618091,1.39482701277478,1.27372861627526,-0.168773586541711,-1.1543109352105,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.76051744327635,0.418020309776039,-1.09982256539698,-0.438834399476394
-2.13303321113526,-0.677949310721419,2.0827338112009,-1.26402482061347,-1.55802869834427,-1.21414128600782,1.10480438306581,1.21119080696199,0.678036025670843,-1.40190337419907,-0.0949801790461028,2.38580468472557,-0.948716653784579,-1.56010035460178,0.443024933205629,3.98113729975431
-0.352054025138829,-0.677949310721419,1.27279397284053,-1.26402482061347,0.824791481030702,-0.691457436274766,0.728285163353088,0.850863153374041,-0.552305669115122,-0.553093207746561,-0.0949801790461028,2.38580468472557,-0.521408129519347,1.55884122203626,0.575709818085453,1.03448950026717
1.4289251608576,1.1809037349844,0.21513640280773,0.0654010960806591,-0.10761641524646,0.353910263191344,-0.0247532760723477,0.130207846198149,0.678036025670843,-0.553093207746561,-0.0949801790461028,-0.418958341061167,-0.521408129519347,0.972731395553946,-0.0630290463360258,-0.438834399476394
1.4289251608576,-0.677949310721419,-0.901788475198738,0.0654010960806591,-0.383885421550804,0.876594112924399,1.10480438306581,-0.590447460977743,0.0628651782778605,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.350484719813254,0.857602679637777,-0.192628236218645,1.03448950026717
-2.13303321113526,0.251477212131489,0.726404503980082,0.0654010960806591,0.824791481030702,-0.691457436274766,-0.0247532760723477,-0.590447460977743,0.0628651782778605,-0.977498290972817,-0.0949801790461028,-0.418958341061167,-0.948716653784579,-0.874561182555499,-0.340741596084495,-0.438834399476394
-0.352054025138829,0.251477212131489,-1.29587637486918,0.0654010960806591,0.583056100514401,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.0940996052541145,0.616879000903968,-1.09982256539698,-0.438834399476394
1.4289251608576,-1.60737583357433,-1.09906594476593,0.0654010960806591,-0.45295267312689,-0.691457436274766,-1.1543109352105,-0.950775114565689,-1.1674765165081,0.295716958705951,-0.0949801790461028,-0.418958341061167,0.162285509305025,-0.827463071498884,-1.13685090536344,-0.438834399476394
-0.352054025138829,-0.677949310721419,-1.35318211709431,0.0654010960806591,-0.694688053643191,0.353910263191344,-0.401272495785065,-0.230119807389797,-1.1674765165081,1.14452712515846,-0.0949801790461028,2.38580468472557,-0.0940996052541145,1.51697623443038,-0.837538490634533,-0.438834399476394
-0.352054025138829,0.251477212131489,-0.872131469238709,-1.26402482061347,-0.694688053643191,-0.691457436274766,-1.53083015492322,-0.950775114565689,-0.859891092811613,-0.977498290972817,-0.0949801790461028,-0.418958341061167,0.247747214158071,-1.65952970016574,-1.12759382037182,-0.438834399476394
0.538435567859386,0.251477212131489,-0.258254797839293,1.39482701277478,-1.48896144676818,0.353910263191344,-0.777791715497783,-0.950775114565689,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.265023014960207,-0.351248837482002,-0.893081000584227,-0.438834399476394
-0.352054025138829,-0.677949310721419,-1.00808665719091,0.0654010960806591,1.65359849994373,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.69233153922544,-0.597205639666545,-1.01650880047244,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.54790202086318,0.0654010960806591,0.410387971574186,0.353910263191344,1.48132360277852,0.490535499786095,0.678036025670843,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-0.0940996052541145,1.11925885217453,1.45821858728614,-0.438834399476394
-0.352054025138829,-1.60737583357433,-0.481733181333375,0.0654010960806591,0.652123352090487,0.876594112924399,0.35176594364037,0.850863153374041,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.418670623864164,0.732007716820138,-0.134000031271746,1.03448950026717
1.4289251608576,-1.60737583357433,0.78707293034556,0.0654010960806591,0.824791481030702,-0.691457436274766,-0.401272495785065,-0.590447460977743,0.370450601974352,-1.40190337419907,-0.0949801790461028,-0.418958341061167,0.845979148129396,-0.346015714031267,-0.442569530992267,-0.438834399476394
1.4289251608576,1.1809037349844,0.647381426681862,0.0654010960806591,1.41186311942743,0.353910263191344,1.48132360277852,-0.230119807389797,1.29320687306382,-0.128688124520305,-0.0949801790461028,-0.418958341061167,0.247747214158071,-1.15714984889519,0.347368388292267,-0.438834399476394
-0.352054025138829,-1.60737583357433,0.934610697003408,-1.26402482061347,1.10106048733505,-0.691457436274766,0.35176594364037,1.21119080696199,-0.244720245418631,-0.977498290972817,-0.0949801790461028,-0.418958341061167,0.931440852982443,0.25056035935252,1.88095880190326,-0.438834399476394
-0.352054025138829,0.251477212131489,-0.598119415746593,0.0654010960806591,-1.6616295757084,0.353910263191344,-0.0247532760723477,-0.950775114565689,-0.552305669115122,1.14452712515846,-0.0949801790461028,-0.418958341061167,-1.46148688290286,0.726774593369403,-0.701767910757504,-0.438834399476394
-0.352054025138829,1.1809037349844,2.09809940956444,-1.26402482061347,1.03199323575896,-0.691457436274766,1.10480438306581,1.57151846054993,0.985621449367334,-1.40190337419907,-0.0949801790461028,2.38580468472557,-0.69233153922544,-0.136690776001868,1.93341561685574,3.98113729975431
-1.24254361813704,-0.677949310721419,-0.817674667743599,-1.26402482061347,1.48093037100352,1.92196181239051,2.61088126191668,-0.230119807389797,0.678036025670843,1.56893220838472,-0.0949801790461028,-0.418958341061167,-1.03417835863763,0.805271445130427,0.492396053160912,-0.438834399476394
-0.352054025138829,0.251477212131489,0.762600062435236,-1.26402482061347,-0.625620802067105,-0.691457436274766,-0.777791715497783,2.29217376772582,2.2159631441533,-0.128688124520305,-0.0949801790461028,2.38580468472557,0.931440852982443,1.67396993795243,1.67730293208771,-0.438834399476394
-2.13303321113526,-0.677949310721419,-0.685082163931751,1.39482701277478,-0.10761641524646,-0.691457436274766,-1.53083015492322,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.521408129519347,0.512216531889269,-1.10599395539139,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.708153913450262,-1.26402482061347,-1.21269244046384,-0.691457436274766,-0.777791715497783,-0.590447460977743,-1.1674765165081,1.56893220838472,-0.0949801790461028,2.38580468472557,-1.20510176834372,0.653510865059113,-0.973309070511563,-0.438834399476394
-0.352054025138829,1.1809037349844,-1.12134372719574,1.39482701277478,1.37732949363939,0.353910263191344,-0.777791715497783,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.162285509305025,0.428486556677509,-1.06279422543051,-0.438834399476394
-0.352054025138829,-1.60737583357433,-1.38662214271223,1.39482701277478,-0.625620802067105,-0.168773586541711,-1.1543109352105,-0.950775114565689,-0.859891092811613,0.295716958705951,10.5238038383082,-0.418958341061167,1.52967278695377,-1.2932110586143,-1.1121653453858,-0.438834399476394
-0.352054025138829,1.1809037349844,-1.01308397945504,2.72425292946891,0.893858732606788,-0.691457436274766,-1.53083015492322,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.265023014960207,1.42801313576789,-1.10907965038859,-0.438834399476394
-0.352054025138829,1.1809037349844,-1.09126638571817,0.0654010960806591,-0.245750918398632,0.353910263191344,-0.777791715497783,-0.950775114565689,-0.552305669115122,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.777793244078486,-1.07341987368343,-0.9362807305451,-0.438834399476394
0.538435567859386,-0.677949310721419,-0.380058690034187,0.0654010960806591,0.134118965269841,-0.691457436274766,-0.777791715497783,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,-0.418958341061167,-1.11964006349067,0.480817791184859,-0.933195035547895,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.175495404829573,1.39482701277478,0.134118965269841,1.92196181239051,-0.0247532760723477,-0.230119807389797,-0.244720245418631,0.295716958705951,-0.0949801790461028,-0.418958341061167,1.10236426268854,-0.958291157767258,-0.488854955950345,-0.438834399476394
0.538435567859386,-0.677949310721419,1.17107277759495,0.0654010960806591,-0.901889808371449,-0.168773586541711,1.48132360277852,0.130207846198149,0.0628651782778605,-0.553093207746561,-0.0949801790461028,-0.418958341061167,1.44421108210072,-1.03678800952828,1.0786781026299,-0.438834399476394
1.4289251608576,-0.677949310721419,0.904626763418622,0.0654010960806591,0.272253468422014,-0.168773586541711,1.48132360277852,0.850863153374041,2.2159631441533,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.333208919011118,0.716308346467933,1.26381980246221,-0.438834399476394
0.538435567859386,-0.677949310721419,-0.896137297685095,0.0654010960806591,-0.00401553788233065,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.552305669115122,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-0.863254948931532,-1.12051798474004,-1.03502297045567,-0.438834399476394
-0.352054025138829,1.1809037349844,-1.04059260388096,1.39482701277478,-1.48896144676818,-0.691457436274766,-1.53083015492322,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,-0.418958341061167,0.333208919011118,0.595946507101028,-1.09982256539698,-0.438834399476394
-0.352054025138829,-1.60737583357433,-1.33949786080094,-1.26402482061347,-0.694688053643191,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,-0.553093207746561,-0.0949801790461028,-0.418958341061167,1.35874937724767,-0.492543170651846,-1.03502297045567,-0.438834399476394
0.538435567859386,1.1809037349844,-0.0953047288715088,0.0654010960806591,-1.52349507255622,0.876594112924399,2.23436204220396,0.850863153374041,0.370450601974352,1.14452712515846,-0.0949801790461028,2.38580468472557,1.70059619665986,1.51174311097965,0.5448528681134,1.03448950026717
-2.13303321113526,1.1809037349844,-2.07611250332312,0.0654010960806591,1.68813212573178,0.876594112924399,-0.777791715497783,-0.590447460977743,-0.859891092811613,1.56893220838472,-0.0949801790461028,-0.418958341061167,-1.37602517804981,1.70536867865684,-0.868395440606585,-0.438834399476394
1.4289251608576,2.1103302578373,0.754940615226662,0.0654010960806591,1.066526861547,-0.168773586541711,2.61088126191668,1.93184611413788,-0.552305669115122,0.295716958705951,-0.0949801790461028,2.38580468472557,1.87151960636595,0.606412754002498,0.640509413026762,1.03448950026717
-0.352054025138829,-0.677949310721419,0.713280695043439,0.0654010960806591,-1.55802869834427,0.353910263191344,1.10480438306581,-0.230119807389797,1.60079229676032,-0.128688124520305,-0.0949801790461028,-0.418958341061167,1.18782596754158,-0.680935614878305,0.53251008812458,-0.438834399476394
-0.352054025138829,-0.677949310721419,-1.60211415137298,0.0654010960806591,0.721190603666573,0.353910263191344,-0.401272495785065,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,-0.606869834372393,-0.618138133469485,-1.03810866545287,-0.438834399476394
-0.352054025138829,1.1809037349844,0.185012357383763,0.0654010960806591,-0.591087176279062,0.876594112924399,2.61088126191668,1.21119080696199,0.678036025670843,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.521408129519347,0.360455951817955,1.20519159751532,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.555478712689102,0.0654010960806591,1.13559411312309,-0.691457436274766,0.728285163353088,-0.230119807389797,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,-1.29056347319676,-0.403580071989351,-0.189542541221439,1.03448950026717
-0.352054025138829,1.1809037349844,0.418111753834956,0.0654010960806591,-0.763755305219277,-0.168773586541711,-0.401272495785065,0.130207846198149,0.370450601974352,-1.40190337419907,-0.0949801790461028,-0.418958341061167,1.61513449180681,-0.72803372593492,-0.238913661176723,-0.438834399476394
-0.352054025138829,-0.677949310721419,1.09181618056476,1.39482701277478,1.54999762257961,0.876594112924399,2.23436204220396,0.130207846198149,1.90837772045681,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.69233153922544,1.38614814816201,0.958335997738898,-0.438834399476394
-0.352054025138829,0.251477212131489,0.408023701413906,0.0654010960806591,-0.901889808371449,0.876594112924399,-0.0247532760723477,0.490535499786095,1.29320687306382,-0.977498290972817,-0.0949801790461028,-0.418958341061167,1.52967278695377,0.187762877943701,0.189997943434801,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.619883454766079,0.0654010960806591,1.65359849994373,-0.691457436274766,-0.777791715497783,-0.950775114565689,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-1.29056347319676,0.517449655340004,-0.933195035547895,-0.438834399476394
-0.352054025138829,1.1809037349844,0.441977470442161,-1.26402482061347,-0.832822556795363,-0.691457436274766,2.23436204220396,0.130207846198149,1.29320687306382,0.295716958705951,-0.0949801790461028,-0.418958341061167,-1.11964006349067,0.758173334073812,1.68656001707933,1.03448950026717
-0.352054025138829,0.251477212131489,-0.102076801098602,-1.26402482061347,1.48093037100352,-0.691457436274766,0.35176594364037,0.490535499786095,0.678036025670843,-0.553093207746561,-0.0949801790461028,-0.418958341061167,-1.88879540716809,0.34475658146575,0.264054623367726,-0.438834399476394
-0.352054025138829,0.251477212131489,1.4627856267703,2.72425292946891,1.68813212573178,4.01269721132273,-0.0247532760723477,1.21119080696199,0.985621449367334,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.0940996052541145,1.42801313576789,1.38107621235601,-0.438834399476394
-0.352054025138829,-0.677949310721419,-1.07155732034001,0.0654010960806591,-1.04002431152362,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,-0.418958341061167,-1.03417835863763,-0.69663498523051,-1.04119436045008,-0.438834399476394
0.538435567859386,-0.677949310721419,-0.322052388613152,0.0654010960806591,1.066526861547,-0.691457436274766,-0.777791715497783,-0.950775114565689,-0.859891092811613,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-0.863254948931532,-0.70710123213198,-1.02268019046685,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.691340492748513,0.0654010960806591,1.066526861547,2.96732951185662,-0.0247532760723477,0.130207846198149,0.0628651782778605,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.179561310107161,1.49081061717671,-0.0846289113164623,-0.438834399476394
-0.352054025138829,0.251477212131489,-0.417188327417216,0.0654010960806591,1.03199323575896,0.353910263191344,-0.0247532760723477,-0.590447460977743,-0.552305669115122,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.0940996052541145,-0.701868108681245,-0.56908302587768,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.0561094653370201,0.0654010960806591,0.0305180879057124,-0.691457436274766,-0.401272495785065,-0.590447460977743,-0.552305669115122,-0.553093207746561,-0.0949801790461028,-0.418958341061167,0.845979148129396,-1.64383032981354,-0.720282080740735,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.623749229806626,-1.26402482061347,0.375854345786143,-0.691457436274766,1.10480438306581,1.93184611413788,1.90837772045681,-0.553093207746561,-0.0949801790461028,-0.418958341061167,-0.350484719813254,-0.314616973326857,1.1373063075768,2.50781340001074
-0.352054025138829,0.251477212131489,1.14491856761445,0.0654010960806591,-0.176683666822546,-0.168773586541711,-0.777791715497783,0.850863153374041,-0.244720245418631,0.295716958705951,-0.0949801790461028,2.38580468472557,-0.0940996052541145,1.62163870344508,1.58781777716876,-0.438834399476394
-2.13303321113526,-0.677949310721419,1.35868253025863,-1.26402482061347,-1.69616320149644,-0.691457436274766,0.35176594364037,1.21119080696199,1.29320687306382,-1.82630845742533,-0.0949801790461028,-0.418958341061167,1.87151960636595,-0.843162441851089,1.13113491758239,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.891186679367358,1.39482701277478,-0.729221679431234,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,-0.553093207746561,-0.0949801790461028,-0.418958341061167,1.52967278695377,0.611645877453233,-1.04428005544728,-0.438834399476394
-0.352054025138829,0.251477212131489,0.179734811441269,1.39482701277478,-0.487486298914933,1.92196181239051,1.10480438306581,-0.230119807389797,0.0628651782778605,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.521408129519347,-0.372181331284941,0.0141133285941044,1.03448950026717
-0.352054025138829,2.1103302578373,1.13805308749457,0.0654010960806591,-0.00401553788233065,-0.168773586541711,0.728285163353088,0.130207846198149,-0.552305669115122,-1.40190337419907,-0.0949801790461028,-0.418958341061167,0.845979148129396,-1.71186093467309,0.643595108023967,-0.438834399476394
0.538435567859386,0.251477212131489,-0.701755472794318,1.39482701277478,-0.10761641524646,-0.168773586541711,-0.401272495785065,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,1.18782596754158,-1.60719846565839,-0.957880595525537,-0.438834399476394
-0.352054025138829,1.1809037349844,-0.147519740939718,1.39482701277478,1.65359849994373,-0.691457436274766,-1.1543109352105,-0.950775114565689,-0.859891092811613,-0.553093207746561,-0.0949801790461028,-0.418958341061167,1.35874937724767,-1.73279342847603,-1.01033741047802,-0.438834399476394
-0.352054025138829,0.251477212131489,-1.32987684784383,-1.26402482061347,0.0650517136937554,-0.691457436274766,-0.401272495785065,-0.950775114565689,-0.859891092811613,1.14452712515846,-0.0949801790461028,-0.418958341061167,0.333208919011118,0.564547766396619,-0.797424455670866,-0.438834399476394
-0.352054025138829,-1.60737583357433,0.895566197818235,0.0654010960806591,1.066526861547,0.353910263191344,-0.777791715497783,2.65250142131377,1.90837772045681,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.350484719813254,1.37568190126054,1.63410320212684,-0.438834399476394
1.4289251608576,-1.60737583357433,0.851244152690569,0.0654010960806591,-1.35082694361601,0.353910263191344,1.10480438306581,0.130207846198149,2.2159631441533,-0.128688124520305,-0.0949801790461028,-0.418958341061167,-0.606869834372393,-0.0529608007901082,0.819479722864664,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.350717959188778,0.0654010960806591,-0.694688053643191,-0.168773586541711,1.85784282249124,-0.230119807389797,1.90837772045681,0.720122041932207,-0.0949801790461028,-0.418958341061167,1.61513449180681,0.915167037595862,0.915136267778025,-0.438834399476394
0.538435567859386,1.1809037349844,-0.0266732796458971,1.39482701277478,0.0995853394817984,2.44464566212356,-0.0247532760723477,2.65250142131377,-0.552305669115122,-0.977498290972817,-0.0949801790461028,-0.418958341061167,-0.00863790040106808,0.26102660625399,0.297997268336984,-0.438834399476394
-0.352054025138829,1.1809037349844,-0.634782013665685,0.0654010960806591,0.859325106818745,0.353910263191344,-0.401272495785065,-0.590447460977743,-0.859891092811613,0.720122041932207,-0.0949801790461028,-0.418958341061167,-0.00863790040106808,-0.843162441851089,-0.775824590690429,-0.438834399476394
1.4289251608576,0.251477212131489,-0.0266732796458971,0.0654010960806591,1.13559411312309,-0.168773586541711,-0.401272495785065,-0.950775114565689,-0.859891092811613,0.295716958705951,-0.0949801790461028,-0.418958341061167,-1.03417835863763,0.192996001394435,-1.03193727545846,-0.438834399476394
1.4289251608576,1.1809037349844,0.844658896249051,-1.26402482061347,0.168652591057884,-0.691457436274766,-0.0247532760723477,0.490535499786095,0.678036025670843,-1.40190337419907,-0.0949801790461028,-0.418958341061167,-1.11964006349067,-0.534408158257726,1.18976312252929,-0.438834399476394
-0.352054025138829,1.1809037349844,-0.438952366436702,1.39482701277478,1.51546399679156,-0.168773586541711,-0.777791715497783,-0.950775114565689,-0.859891092811613,-0.553093207746561,-0.0949801790461028,-0.418958341061167,-0.777793244078486,0.878535173440717,-1.05045144544169,-0.438834399476394
-0.352054025138829,-0.677949310721419,0.723555563250064,0.0654010960806591,0.479455223150272,1.39927796265745,1.85784282249124,1.21119080696199,1.90837772045681,0.295716958705951,-0.0949801790461028,-0.418958341061167,-0.4359464246663,1.64780432069876,1.0755924076327,-0.438834399476394
-0.352054025138829,2.1103302578373,0.704920688638959,0.0654010960806591,1.48093037100352,-0.168773586541711,-0.0247532760723477,0.850863153374041,-0.552305669115122,-1.40190337419907,-0.0949801790461028,-0.418958341061167,1.52967278695377,0.909933914145127,0.751594432926149,-0.438834399476394
-0.352054025138829,-0.677949310721419,-0.455859195031238,-1.26402482061347,-0.314818169974718,-0.691457436274766,-0.777791715497783,-0.590447460977743,-0.859891092811613,-0.553093207746561,-0.0949801790461028,-0.418958341061167,1.78605790151291,-0.293684479523917,-0.868395440606585,-0.438834399476394
1.4289251608576,-0.677949310721419,1.19830117834251,0.0654010960806591,0.721190603666573,-0.168773586541711,-0.0247532760723477,1.57151846054993,-0.552305669115122,0.720122041932207,-0.0949801790461028,-0.418958341061167,1.44421108210072,1.26055318534437,1.71124557705697,-0.438834399476394
